Date, Open, High, Low, Close, Volume
05/22/07, 12.08, 12.08, 12.08, 12.08, 3648.00165181515
05/21/07, 12.33, 12.33, 12.33, 12.33, 7560.00342316955
05/18/07, 12.08, 12.08, 12.08, 12.08, 37080.0167898316
05/17/07, 12.42, 12.42, 12.42, 12.42, 163346.473963283
05/16/07, 12.50, 12.50, 12.50, 12.50, 14148.0064062173
05/15/07, 12.62, 12.62, 12.62, 12.62, 1490.40067485343
05/14/07, 12.58, 12.58, 12.58, 12.58, 10404.0047109333
05/11/07, 12.42, 12.42, 12.42, 12.42, 38280.0173331918
05/10/07, 12.21, 12.21, 12.21, 12.21, 48240.0218430819
05/09/07, 12.50, 12.50, 12.50, 12.50, 120.000054336025
05/08/07, 12.25, 12.25, 12.25, 12.25, 3480.00157574471
05/07/07, 12.50, 12.50, 12.50, 12.50, 1908.00086394279
05/04/07, 12.62, 12.62, 12.62, 12.62, 6240.00282547328
05/03/07, 12.62, 12.62, 12.62, 12.62, 3300.00149424068
05/02/07, 12.75, 12.75, 12.75, 12.75, 2280.00103238447
04/30/07, 12.87, 12.87, 12.87, 12.87, 3480.00157574471
04/27/07, 12.67, 12.67, 12.67, 12.67, 2040.00092371242
04/26/07, 12.50, 12.50, 12.50, 12.50, 1200.00054336025
04/25/07, 12.08, 12.08, 12.08, 12.08, 4320.00195609689
04/24/07, 11.87, 11.87, 11.87, 11.87, 3318.00150239108
04/23/07, 12.08, 12.08, 12.08, 12.08, 3600.00163008074
04/20/07, 12.50, 12.50, 12.50, 12.50, 10080.0045642261
04/19/07, 13.04, 13.04, 13.04, 13.04, 11160.0050532503
04/18/07, 12.54, 12.54, 12.54, 12.54, 7879.20356770338
04/17/07, 13.33, 13.33, 13.33, 13.33, 2640.00119539254
04/16/07, 13.92, 13.92, 13.92, 13.92, 24160.8109400152
04/13/07, 13.29, 13.29, 13.29, 13.29, 19626.0088866568
04/12/07, 12.25, 12.25, 12.25, 12.25, 31800.0143990465
04/11/07, 12.71, 12.71, 12.71, 12.71, 1440.0006520323
04/10/07, 12.50, 12.50, 12.50, 12.50, 240.000108672049
04/05/07, 12.96, 12.96, 12.96, 12.96, 7200.00326016148
04/04/07, 13.67, 13.67, 13.67, 13.67, 37200.0168441676
04/03/07, 13.33, 13.33, 13.33, 13.33, 6120.00277113726
04/02/07, 14.46, 14.46, 14.46, 14.46, 34800.0157574471
03/30/07, 13.33, 13.33, 13.33, 13.33, 8760.0039665298
03/29/07, 12.62, 12.62, 12.62, 12.62, 14520.006574659
03/28/07, 11.67, 11.67, 11.67, 11.67, 18840.0085307559
03/27/07, 11.08, 11.08, 11.08, 11.08, 43560.0197239769
03/26/07, 11.21, 11.21, 11.21, 11.21, 31080.0140730304
03/23/07, 12.08, 12.08, 12.08, 12.08, 360.000163008074
03/22/07, 11.25, 11.25, 11.25, 11.25, 8880.00402086582
03/21/07, 11.25, 11.25, 11.25, 11.25, 14964.0067757023
03/20/07, 11.29, 11.29, 11.29, 11.29, 24360.011030213
03/19/07, 12.08, 12.08, 12.08, 12.08, 9720.00440121799
03/16/07, 12.92, 12.92, 12.92, 12.92, 3240.00146707266
03/15/07, 13.33, 13.33, 13.33, 13.33, 56280.0254835955
03/14/07, 13.00, 13.00, 13.00, 13.00, 9600.00434688197
03/13/07, 14.00, 14.00, 14.00, 14.00, 17731.208028691
03/12/07, 13.46, 13.46, 13.46, 13.46, 5400.00244512111
03/09/07, 13.96, 13.96, 13.96, 13.96, 13080.0059226267
03/08/07, 13.33, 13.33, 13.33, 13.33, 20520.0092914602
03/07/07, 13.46, 13.46, 13.46, 13.46, 4920.00222777701
03/06/07, 13.75, 13.75, 13.75, 13.75, 7905.6035796573
03/05/07, 13.75, 13.75, 13.75, 13.75, 7560.00342316955
03/02/07, 13.79, 13.79, 13.79, 13.79, 13200.0059769627
03/01/07, 13.75, 13.75, 13.75, 13.75, 28800.0130406459
02/28/07, 13.92, 13.92, 13.92, 13.92, 9960.00450989004
02/27/07, 14.08, 14.08, 14.08, 14.08, 1800.00081504037
02/26/07, 12.92, 12.92, 12.92, 12.92, 11961.6054162149
02/23/07, 13.75, 13.75, 13.75, 13.75, 69240.0313518862
02/22/07, 14.17, 14.17, 14.17, 14.17, 33720.0152684229
02/21/07, 14.17, 14.17, 14.17, 14.17, 280136.526845819
02/20/07, 14.25, 14.25, 14.25, 14.25, 11160.0050532503
02/19/07, 14.17, 14.17, 14.17, 14.17, 25500.0115464052
02/16/07, 14.58, 14.58, 14.58, 14.58, 19560.008856772
02/15/07, 14.17, 14.17, 14.17, 14.17, 8203.20371441064
02/14/07, 14.92, 14.92, 14.92, 14.92, 11040.0049989143
02/13/07, 15.00, 15.00, 15.00, 15.00, 41394.0187432117
02/12/07, 15.17, 15.17, 15.17, 15.17, 94200.0426537793
02/09/07, 14.21, 14.21, 14.21, 14.21, 84480.0382525613
02/08/07, 14.25, 14.25, 14.25, 14.25, 116110.852574994
02/07/07, 14.67, 14.67, 14.67, 14.67, 29424.0133231932
02/06/07, 14.62, 14.62, 14.62, 14.62, 29640.0134209981
02/05/07, 15.08, 15.08, 15.08, 15.08, 14790.006696915
02/02/07, 15.08, 15.08, 15.08, 15.08, 1744.8007900458
02/01/07, 15.62, 15.62, 15.62, 15.62, 45360.0205390173
01/31/07, 15.12, 15.12, 15.12, 15.12, 46230.0209329535
01/30/07, 15.62, 15.62, 15.62, 15.62, 50400.0228211303
01/29/07, 15.79, 15.79, 15.79, 15.79, 35565.616104111
01/26/07, 15.46, 15.46, 15.46, 15.46, 5880.0026624652
01/25/07, 15.79, 15.79, 15.79, 15.79, 31200.0141273664
01/24/07, 15.83, 15.83, 15.83, 15.83, 2760.00124972857
01/23/07, 16.00, 16.00, 16.00, 16.00, 40440.0183112403
01/22/07, 16.54, 16.54, 16.54, 16.54, 14934.0067621183
01/19/07, 16.12, 16.12, 16.12, 16.12, 42211.21911324
01/18/07, 15.75, 15.75, 15.75, 15.75, 39934.8180824856
01/17/07, 15.92, 15.92, 15.92, 15.92, 73392.0332319126
01/16/07, 16.67, 16.67, 16.67, 16.67, 60799.2275298902
01/15/07, 15.75, 15.75, 15.75, 15.75, 86880.0393392818
01/12/07, 16.42, 16.42, 16.42, 16.42, 67878.0307351723
01/11/07, 15.58, 15.58, 15.58, 15.58, 93720.0424364352
01/10/07, 15.46, 15.46, 15.46, 15.46, 25884.0117202805
01/09/07, 15.42, 15.42, 15.42, 15.42, 57600.0260812918
01/08/07, 15.83, 15.83, 15.83, 15.83, 58560.02651598
01/05/07, 14.75, 14.75, 14.75, 14.75, 19410.008788852
01/04/07, 15.37, 15.37, 15.37, 15.37, 40560.0183655763
01/03/07, 15.04, 15.04, 15.04, 15.04, 3840.00173875279
01/02/07, 14.17, 14.17, 14.17, 14.17, 12840.0058139546
