Date, Open, High, Low, Close, Volume
01/21/13, 12.85, 12.95, 12.70, 12.85, 43300
01/18/13, 13.45, 13.80, 12.90, 13.45, 138100
01/17/13, 13.75, 14.30, 13.35, 13.75, 291000
01/16/13, 13.00, 13.45, 12.70, 13.00, 86600
01/15/13, 12.60, 12.65, 12.40, 12.60, 39200
01/14/13, 12.40, 12.60, 12.30, 12.40, 626000
01/11/13, 12.25, 12.40, 12.20, 12.25, 13700
01/10/13, 12.40, 12.50, 12.35, 12.40, 43400
01/09/13, 12.50, 12.65, 12.40, 12.50, 127400
01/08/13, 12.45, 12.50, 12.30, 12.45, 48200
01/07/13, 12.45, 12.55, 12.40, 12.45, 42600
01/04/13, 12.55, 12.60, 12.05, 12.55, 53900
01/03/13, 12.20, 12.40, 12.05, 12.20, 27800
01/02/13, 12.20, 12.40, 12.20, 12.20, 11200
12/31/12, 12.35, 12.40, 12.20, 12.35, 20400
12/28/12, 12.40, 12.50, 12.20, 12.40, 46000
12/27/12, 12.10, 12.30, 12.10, 12.10, 13600
12/24/12, 12.50, 12.50, 12.50, 12.50, 3400
12/21/12, 12.50, 12.50, 12.10, 12.50, 2095100
12/20/12, 12.15, 12.50, 12.10, 12.15, 21100
12/19/12, 12.20, 12.50, 12.05, 12.20, 30600
12/18/12, 12.45, 12.60, 12.05, 12.45, 289900
12/17/12, 12.50, 12.60, 12.50, 12.50, 136000
12/14/12, 12.60, 12.65, 12.60, 12.60, 66400
12/13/12, 12.60, 12.60, 12.55, 12.60, 123100
12/11/12, 12.55, 12.65, 12.50, 12.55, 87600
12/10/12, 12.55, 12.60, 12.50, 12.55, 192400
12/07/12, 12.50, 12.65, 12.50, 12.50, 205300
12/06/12, 12.55, 12.65, 12.50, 12.55, 168000
12/05/12, 12.65, 12.70, 12.60, 12.65, 151400
12/04/12, 12.65, 12.75, 12.50, 12.65, 157000
12/03/12, 12.60, 12.70, 12.40, 12.60, 87400
11/30/12, 12.40, 12.50, 12.35, 12.40, 608400
11/29/12, 12.35, 12.55, 12.10, 12.35, 30700
11/28/12, 12.45, 12.50, 12.05, 12.45, 642000
11/27/12, 12.05, 12.15, 12.05, 12.05, 52900
11/26/12, 12.15, 12.20, 12.05, 12.15, 257200
11/23/12, 12.20, 12.50, 12.00, 12.20, 84900
11/22/12, 12.25, 12.30, 12.00, 12.25, 3095600
11/21/12, 12.25, 12.30, 12.15, 12.25, 388700
11/20/12, 12.15, 12.25, 12.00, 12.15, 53000
11/19/12, 12.15, 12.25, 12.00, 12.15, 125700
11/16/12, 12.20, 12.50, 12.05, 12.20, 2592100
11/15/12, 12.20, 12.60, 12.00, 12.20, 527200
11/14/12, 12.45, 12.60, 12.30, 12.45, 171800
11/13/12, 12.50, 12.80, 12.50, 12.50, 3241200
11/12/12, 12.50, 12.50, 12.30, 12.50, 94500
11/09/12, 12.30, 12.35, 12.20, 12.30, 24000
11/08/12, 12.30, 12.50, 12.30, 12.30, 138500
11/07/12, 12.30, 12.50, 12.25, 12.30, 36000
11/06/12, 12.25, 12.35, 12.20, 12.25, 631500
11/05/12, 12.40, 12.80, 12.20, 12.40, 150400
11/02/12, 12.90, 13.15, 12.50, 12.90, 508300
11/01/12, 13.20, 13.30, 13.10, 13.20, 54500
10/31/12, 13.05, 13.35, 13.00, 13.05, 299500
10/30/12, 13.25, 13.35, 13.00, 13.25, 98700
10/29/12, 13.15, 13.25, 13.00, 13.15, 90000
10/26/12, 13.00, 13.10, 12.85, 13.00, 83400
10/25/12, 12.65, 13.00, 12.60, 12.65, 227100
10/24/12, 12.55, 12.75, 12.40, 12.55, 38100
10/23/12, 12.45, 12.50, 12.30, 12.45, 437400
10/22/12, 12.40, 12.50, 12.20, 12.40, 161400
10/19/12, 12.25, 12.40, 12.10, 12.25, 35100
10/18/12, 12.10, 12.30, 12.10, 12.10, 39700
10/17/12, 12.10, 12.20, 12.05, 12.10, 58200
10/16/12, 12.20, 12.40, 12.00, 12.20, 1334700
10/15/12, 12.00, 12.05, 12.00, 12.00, 41600
10/12/12, 12.05, 12.30, 12.00, 12.05, 25700
10/11/12, 12.25, 12.30, 12.00, 12.25, 576400
10/10/12, 12.05, 12.25, 12.05, 12.05, 35000
10/09/12, 12.05, 12.15, 12.05, 12.05, 36700
10/08/12, 11.95, 12.20, 11.90, 11.95, 44000
10/05/12, 11.95, 12.20, 11.75, 11.95, 121500
10/04/12, 11.90, 12.00, 11.80, 11.90, 25800
10/03/12, 12.00, 12.30, 11.90, 12.00, 282900
10/02/12, 12.20, 12.30, 11.90, 12.20, 28200
10/01/12, 12.30, 12.75, 12.15, 12.30, 50900
09/28/12, 12.05, 12.10, 11.95, 12.05, 78700
09/27/12, 11.95, 12.10, 11.80, 11.95, 109500
09/26/12, 11.90, 12.00, 11.75, 11.90, 162100
09/25/12, 11.80, 12.00, 11.80, 11.80, 48400
09/24/12, 12.10, 12.45, 11.75, 12.10, 76500
09/21/12, 11.95, 12.10, 11.85, 11.95, 71000
09/20/12, 11.80, 12.00, 11.75, 11.80, 11600
09/19/12, 11.90, 12.00, 11.70, 11.90, 63900
09/18/12, 11.85, 11.95, 11.55, 11.85, 179400
09/17/12, 11.95, 12.00, 11.60, 11.95, 50800
09/14/12, 11.90, 12.05, 11.55, 11.90, 28200
09/13/12, 12.05, 12.25, 12.00, 12.05, 24600
09/12/12, 11.90, 12.25, 11.55, 11.90, 29200
09/11/12, 12.15, 12.50, 11.65, 12.15, 20800
09/10/12, 12.25, 12.50, 12.00, 12.25, 147400
09/07/12, 12.55, 13.00, 12.45, 12.55, 64100
09/06/12, 12.50, 12.90, 12.20, 12.50, 61600
09/05/12, 12.25, 12.30, 12.20, 12.25, 179400
09/04/12, 12.25, 12.50, 12.15, 12.25, 122500
09/03/12, 12.30, 12.50, 12.05, 12.30, 8700
08/31/12, 12.00, 12.50, 11.65, 12.00, 195200
08/30/12, 11.50, 11.80, 11.45, 11.50, 51000
08/29/12, 11.50, 12.00, 11.35, 11.50, 97500
08/28/12, 11.40, 11.50, 11.30, 11.40, 83600
08/27/12, 11.40, 11.50, 11.30, 11.40, 69800
08/24/12, 11.45, 11.60, 11.05, 11.45, 146500
08/23/12, 11.60, 11.70, 11.55, 11.60, 1989000
08/22/12, 11.60, 11.90, 11.60, 11.60, 1116700
08/21/12, 11.65, 12.15, 11.50, 11.65, 268000
08/17/12, 12.00, 12.15, 11.90, 12.00, 1177000
08/16/12, 12.10, 12.15, 12.10, 12.10, 30600
08/15/12, 12.05, 12.15, 12.00, 12.05, 116800
08/14/12, 12.05, 12.45, 12.00, 12.05, 39400
08/13/12, 12.05, 12.15, 12.05, 12.05, 40200
08/10/12, 12.15, 12.20, 12.00, 12.15, 211300
08/09/12, 12.20, 12.70, 12.10, 12.20, 453000
08/08/12, 12.10, 12.20, 12.00, 12.10, 24600
08/07/12, 12.30, 12.40, 12.10, 12.30, 29600
08/06/12, 12.35, 12.40, 12.30, 12.35, 56800
08/03/12, 12.40, 12.50, 12.35, 12.40, 50200
08/02/12, 12.35, 12.50, 12.30, 12.35, 22600
08/01/12, 12.45, 12.65, 12.30, 12.45, 60000
07/31/12, 12.30, 12.70, 12.25, 12.30, 108200
07/30/12, 12.70, 13.00, 12.45, 12.70, 91700
07/27/12, 12.95, 13.10, 12.85, 12.95, 158900
07/26/12, 13.00, 13.10, 12.80, 13.00, 263800
07/25/12, 12.80, 13.00, 12.65, 12.80, 85600
07/24/12, 12.65, 13.00, 12.65, 12.65, 33600
07/23/12, 12.65, 13.00, 12.60, 12.65, 34500
07/20/12, 12.65, 12.70, 12.30, 12.65, 19800
07/19/12, 12.55, 12.60, 12.40, 12.55, 140400
07/18/12, 12.50, 12.55, 12.40, 12.50, 522800
07/17/12, 12.60, 12.65, 12.50, 12.60, 252800
07/16/12, 12.65, 12.75, 12.50, 12.65, 55300
07/13/12, 12.75, 13.00, 12.50, 12.75, 517000
07/12/12, 12.75, 13.05, 12.50, 12.75, 690800
07/11/12, 12.90, 13.10, 12.25, 12.90, 139800
07/10/12, 13.05, 13.10, 13.00, 13.05, 113500
07/09/12, 13.00, 13.20, 13.00, 13.00, 41400
07/06/12, 13.10, 13.30, 13.05, 13.10, 95900
07/05/12, 13.05, 13.20, 13.00, 13.05, 108800
07/04/12, 13.05, 13.20, 13.00, 13.05, 73800
07/03/12, 12.95, 13.00, 12.85, 12.95, 235100
07/02/12, 12.75, 13.00, 12.50, 12.75, 115700
06/29/12, 12.75, 13.00, 12.60, 12.75, 11100
06/28/12, 13.05, 13.55, 12.80, 13.05, 46500
06/27/12, 13.40, 13.75, 13.00, 13.40, 35400
06/26/12, 13.75, 13.90, 13.50, 13.75, 1317900
06/25/12, 13.80, 13.95, 13.75, 13.80, 42100
06/22/12, 13.80, 13.95, 13.70, 13.80, 212000
06/21/12, 13.70, 13.95, 13.30, 13.70, 155100
06/20/12, 13.35, 13.50, 12.60, 13.35, 83300
06/19/12, 13.30, 14.80, 12.25, 13.30, 131600
06/18/12, 14.75, 14.80, 14.65, 14.75, 321900
06/15/12, 14.55, 14.80, 14.50, 14.55, 2406700
06/14/12, 14.70, 14.75, 14.70, 14.70, 909200
06/13/12, 14.75, 14.80, 14.75, 14.75, 517100
06/12/12, 14.80, 15.00, 14.75, 14.80, 901200
06/11/12, 14.75, 14.80, 14.60, 14.75, 458400
06/08/12, 14.55, 14.70, 14.40, 14.55, 153900
06/07/12, 14.50, 14.70, 14.50, 14.50, 95100
06/06/12, 14.70, 14.75, 14.65, 14.70, 245400
06/05/12, 14.55, 14.75, 14.50, 14.55, 60200
06/04/12, 14.70, 14.80, 14.50, 14.70, 49900
05/31/12, 14.60, 14.80, 14.60, 14.60, 705200
05/30/12, 14.75, 14.90, 14.70, 14.75, 50300
05/29/12, 14.75, 14.95, 14.75, 14.75, 37700
05/28/12, 14.85, 15.00, 14.70, 14.85, 149200
05/25/12, 14.70, 14.80, 14.60, 14.70, 2464400
05/24/12, 14.80, 15.00, 14.70, 14.80, 1370100
05/23/12, 15.00, 15.00, 14.95, 15.00, 65100
05/22/12, 14.95, 15.50, 14.95, 14.95, 186800
05/21/12, 15.00, 15.20, 14.95, 15.00, 442500
05/18/12, 14.90, 15.00, 14.90, 14.90, 262500
05/17/12, 14.90, 15.00, 14.85, 14.90, 281800
05/16/12, 14.95, 15.20, 14.85, 14.95, 1308700
05/15/12, 14.90, 15.50, 14.80, 14.90, 289000
05/14/12, 14.80, 15.00, 14.70, 14.80, 439900
05/11/12, 14.75, 15.00, 14.60, 14.75, 1204700
05/10/12, 14.85, 15.00, 14.55, 14.85, 10400
05/09/12, 14.90, 15.00, 14.55, 14.90, 33200
05/08/12, 15.05, 15.50, 15.00, 15.05, 154800
05/07/12, 15.15, 15.50, 15.05, 15.15, 38700
05/04/12, 15.40, 15.55, 15.00, 15.40, 108000
05/03/12, 15.55, 15.60, 15.50, 15.55, 66800
05/02/12, 15.45, 15.60, 15.35, 15.45, 13900
04/30/12, 15.50, 15.65, 15.20, 15.50, 143900
04/27/12, 15.60, 15.80, 15.60, 15.60, 324600
04/26/12, 15.60, 15.90, 15.60, 15.60, 125500
04/25/12, 15.65, 15.90, 15.40, 15.65, 512800
04/24/12, 15.95, 16.20, 15.35, 15.95, 380000
04/23/12, 15.80, 16.50, 15.50, 15.80, 89000
04/20/12, 15.55, 15.60, 15.50, 15.55, 222100
04/19/12, 15.35, 15.50, 15.00, 15.35, 125300
04/18/12, 15.10, 15.30, 15.00, 15.10, 150500
04/17/12, 14.65, 14.80, 14.30, 14.65, 166900
04/16/12, 14.25, 14.30, 14.20, 14.25, 131000
04/13/12, 14.20, 14.40, 14.20, 14.20, 52500
04/12/12, 14.15, 14.40, 14.10, 14.15, 24900
04/11/12, 14.10, 14.50, 14.00, 14.10, 153400
04/10/12, 14.10, 14.30, 13.70, 14.10, 42400
04/05/12, 13.70, 14.20, 13.45, 13.70, 21300
04/04/12, 13.45, 13.80, 13.30, 13.45, 27900
04/03/12, 13.25, 13.35, 13.20, 13.25, 108300
04/02/12, 13.20, 13.50, 13.05, 13.20, 28800
03/30/12, 13.05, 13.50, 13.00, 13.05, 168000
03/29/12, 13.10, 13.25, 13.00, 13.10, 24700
03/28/12, 13.00, 13.20, 12.95, 13.00, 235500
03/27/12, 13.00, 13.25, 12.90, 13.00, 174200
03/26/12, 13.05, 13.25, 12.95, 13.05, 10600
03/23/12, 13.10, 13.50, 13.00, 13.10, 291000
03/22/12, 13.00, 13.20, 13.00, 13.00, 34000
03/21/12, 13.20, 13.50, 13.00, 13.20, 56000
03/20/12, 12.95, 13.05, 12.80, 12.95, 85700
03/19/12, 12.80, 13.00, 12.65, 12.80, 23600
03/16/12, 13.00, 13.00, 12.60, 13.00, 126100
03/15/12, 12.70, 13.60, 12.60, 12.70, 35100
03/14/12, 13.00, 13.00, 12.60, 13.00, 340000
03/13/12, 13.25, 13.80, 12.60, 13.25, 95500
03/12/12, 13.95, 13.95, 13.95, 13.95, 27500
03/09/12, 13.75, 14.00, 12.45, 13.75, 25600
03/08/12, 13.80, 14.00, 13.80, 13.80, 16800
03/07/12, 13.95, 14.05, 13.80, 13.95, 21800
03/06/12, 14.05, 14.30, 13.80, 14.05, 61200
03/05/12, 14.10, 14.20, 14.05, 14.10, 16000
03/02/12, 14.40, 14.90, 14.00, 14.40, 157300
03/01/12, 14.70, 14.80, 14.00, 14.70, 282600
02/29/12, 14.75, 14.80, 14.45, 14.75, 1461000
02/28/12, 14.30, 14.60, 14.05, 14.30, 20000
02/27/12, 14.00, 14.10, 14.00, 14.00, 20000
02/24/12, 14.45, 14.50, 14.05, 14.45, 302900
02/23/12, 14.00, 14.05, 13.90, 14.00, 615200
02/22/12, 13.85, 14.00, 13.60, 13.85, 25100
02/21/12, 13.60, 13.65, 13.55, 13.60, 51400
02/20/12, 13.65, 13.75, 13.60, 13.65, 23800
02/17/12, 13.60, 13.75, 13.60, 13.60, 8500
02/16/12, 13.75, 14.05, 13.60, 13.75, 36400
02/15/12, 13.55, 13.60, 13.50, 13.55, 37500
02/14/12, 13.50, 13.50, 13.50, 13.50, 134400
02/13/12, 13.50, 13.55, 13.50, 13.50, 9400
02/10/12, 13.55, 13.60, 13.50, 13.55, 155400
02/09/12, 13.55, 13.60, 13.50, 13.55, 8400
02/08/12, 13.45, 13.50, 13.15, 13.45, 135400
02/07/12, 13.30, 13.90, 13.10, 13.30, 9400
02/06/12, 13.95, 14.00, 13.50, 13.95, 133700
02/03/12, 13.90, 14.00, 13.80, 13.90, 11300
02/02/12, 13.75, 14.00, 13.50, 13.75, 107400
02/01/12, 14.10, 14.20, 14.00, 14.10, 28400
01/31/12, 14.20, 14.30, 14.20, 14.20, 13200
01/30/12, 14.35, 14.50, 14.30, 14.35, 41400
01/27/12, 14.30, 14.50, 14.20, 14.30, 10300
01/26/12, 14.25, 14.35, 14.20, 14.25, 24000
01/25/12, 14.20, 14.50, 14.05, 14.20, 78700
01/24/12, 14.35, 14.50, 14.15, 14.35, 12200
01/23/12, 14.30, 15.00, 14.00, 14.30, 23700
01/20/12, 13.70, 13.75, 13.70, 13.70, 149400
01/19/12, 13.85, 14.50, 13.75, 13.85, 18000
01/18/12, 13.90, 14.05, 13.75, 13.90, 13000
01/17/12, 14.65, 14.75, 14.00, 14.65, 33000
01/16/12, 15.25, 15.50, 14.75, 15.25, 33600
01/13/12, 15.00, 15.90, 15.00, 15.00, 26300
01/12/12, 15.50, 16.00, 15.00, 15.50, 45400
01/11/12, 15.90, 16.00, 15.00, 15.90, 159700
01/10/12, 15.05, 15.50, 15.00, 15.05, 63000
01/09/12, 14.80, 15.50, 14.60, 14.80, 42600
01/06/12, 14.55, 15.40, 14.35, 14.55, 113800
01/05/12, 14.05, 14.50, 14.00, 14.05, 81200
01/04/12, 13.95, 14.00, 13.60, 13.95, 555000
01/03/12, 13.60, 13.95, 13.55, 13.60, 39500
12/30/11, 13.50, 14.00, 13.40, 13.50, 29200
12/29/11, 13.60, 14.00, 13.00, 13.60, 23000
12/28/11, 13.10, 13.30, 13.00, 13.10, 5300
12/27/11, 12.75, 13.00, 12.60, 12.75, 10900
12/23/11, 12.80, 13.00, 12.50, 12.80, 10200
12/22/11, 12.65, 13.00, 12.30, 12.65, 11400
12/21/11, 13.15, 13.50, 12.30, 13.15, 152900
12/20/11, 12.30, 13.20, 12.00, 12.30, 213800
12/19/11, 12.00, 12.15, 12.00, 12.00, 80900
12/16/11, 12.00, 12.50, 12.00, 12.00, 40600
12/15/11, 11.95, 12.40, 11.35, 11.95, 52700
12/14/11, 12.10, 12.50, 11.80, 12.10, 19100
12/13/11, 11.80, 12.00, 11.00, 11.80, 42700
12/09/11, 11.30, 12.00, 10.95, 11.30, 22200
12/08/11, 11.95, 12.30, 10.95, 11.95, 91500
12/07/11, 12.00, 12.50, 12.00, 12.00, 139700
12/06/11, 12.30, 12.75, 12.00, 12.30, 114700
12/05/11, 12.60, 13.00, 12.50, 12.60, 227000
12/02/11, 12.80, 13.10, 12.80, 12.80, 9200
12/01/11, 12.80, 13.00, 12.20, 12.80, 98600
11/30/11, 13.05, 13.50, 12.60, 13.05, 99300
11/29/11, 13.50, 13.55, 13.35, 13.50, 42900
11/28/11, 13.95, 14.00, 13.60, 13.95, 34900
11/25/11, 13.65, 13.90, 13.50, 13.65, 69400
11/24/11, 14.00, 14.25, 13.60, 14.00, 48600
11/23/11, 14.25, 14.50, 14.05, 14.25, 10700
11/22/11, 14.50, 14.80, 14.50, 14.50, 135400
11/21/11, 14.55, 15.00, 14.50, 14.55, 7200
11/18/11, 14.90, 15.30, 14.85, 14.90, 228400
11/17/11, 15.50, 15.65, 15.25, 15.50, 125500
11/16/11, 15.75, 15.90, 15.50, 15.75, 49600
11/15/11, 15.55, 16.00, 15.50, 15.55, 79300
11/14/11, 15.80, 16.00, 15.55, 15.80, 12900
11/11/11, 16.05, 16.35, 15.90, 16.05, 881800
11/10/11, 16.05, 16.40, 16.00, 16.05, 41600
11/09/11, 16.35, 16.60, 16.10, 16.35, 160300
11/08/11, 15.90, 16.90, 15.60, 15.90, 162900
11/07/11, 15.70, 15.90, 15.40, 15.70, 33800
11/04/11, 15.40, 15.90, 15.20, 15.40, 27800
11/03/11, 15.90, 16.20, 15.50, 15.90, 107500
11/02/11, 16.80, 17.25, 15.95, 16.80, 45000
11/01/11, 15.70, 16.80, 15.30, 15.70, 109400
10/31/11, 15.30, 15.50, 15.00, 15.30, 64400
10/28/11, 15.00, 15.20, 14.85, 15.00, 97500
10/27/11, 14.80, 15.00, 14.80, 14.80, 27000
10/26/11, 14.85, 15.00, 14.70, 14.85, 269100
10/25/11, 14.60, 14.90, 14.55, 14.60, 146800
10/24/11, 14.50, 15.00, 14.50, 14.50, 26700
10/21/11, 14.75, 15.00, 14.60, 14.75, 51700
10/19/11, 14.95, 15.00, 14.95, 14.95, 47300
10/18/11, 14.95, 15.00, 14.95, 14.95, 48900
10/17/11, 14.95, 15.00, 14.95, 14.95, 8800
10/14/11, 15.05, 15.10, 15.00, 15.05, 11400
10/13/11, 15.00, 15.15, 15.00, 15.00, 236100
10/12/11, 15.05, 15.10, 15.05, 15.05, 20300
10/11/11, 15.20, 15.40, 15.05, 15.20, 23800
10/10/11, 15.20, 15.30, 15.10, 15.20, 80200
10/07/11, 15.20, 16.15, 15.00, 15.20, 17600
10/06/11, 15.55, 15.75, 15.35, 15.55, 31000
10/05/11, 15.25, 15.50, 15.10, 15.25, 42100
10/04/11, 15.00, 15.50, 15.00, 15.00, 100100
10/03/11, 15.10, 15.70, 15.00, 15.10, 33700
09/30/11, 15.50, 15.70, 15.05, 15.50, 6000
09/29/11, 15.05, 15.50, 15.00, 15.05, 36500
09/28/11, 15.45, 15.50, 15.00, 15.45, 31700
09/27/11, 15.35, 16.05, 15.00, 15.35, 24200
09/26/11, 15.60, 16.00, 15.50, 15.60, 44800
09/23/11, 16.05, 16.50, 16.00, 16.05, 27800
09/22/11, 16.40, 16.70, 16.20, 16.40, 77100
09/21/11, 16.55, 16.70, 16.50, 16.55, 28600
09/20/11, 16.70, 16.85, 16.70, 16.70, 246200
09/19/11, 16.70, 16.90, 16.50, 16.70, 74100
09/16/11, 16.70, 16.95, 16.70, 16.70, 204600
09/15/11, 16.70, 17.00, 16.60, 16.70, 71200
09/14/11, 16.50, 16.90, 16.40, 16.50, 74900
09/13/11, 16.60, 16.95, 16.50, 16.60, 32400
09/12/11, 16.95, 17.00, 16.50, 16.95, 305300
09/09/11, 16.35, 16.75, 15.75, 16.35, 15800
09/08/11, 15.55, 16.00, 14.95, 15.55, 144400
09/07/11, 14.95, 15.00, 14.60, 14.95, 75900
09/06/11, 15.10, 15.85, 14.60, 15.10, 18600
09/05/11, 16.10, 16.55, 15.45, 16.10, 42000
09/02/11, 15.95, 16.55, 15.45, 15.95, 27400
09/01/11, 17.05, 17.15, 17.00, 17.05, 64000
08/30/11, 17.10, 17.20, 17.10, 17.10, 29500
08/29/11, 17.35, 17.50, 17.10, 17.35, 38000
08/26/11, 17.50, 18.00, 17.50, 17.50, 260300
08/25/11, 17.95, 18.00, 17.50, 17.95, 41800
08/24/11, 18.00, 18.20, 17.50, 18.00, 117700
08/23/11, 18.40, 18.50, 18.00, 18.40, 174100
08/22/11, 18.50, 18.90, 18.40, 18.50, 160600
08/19/11, 18.50, 18.50, 18.50, 18.50, 114200
08/18/11, 18.50, 18.50, 18.50, 18.50, 59900
08/17/11, 18.10, 18.10, 18.10, 18.10, 40300
08/16/11, 18.20, 18.20, 18.20, 18.20, 65000
08/15/11, 17.50, 17.50, 17.50, 17.50, 255000
08/12/11, 16.70, 16.70, 16.70, 16.70, 37400
08/11/11, 16.60, 16.60, 16.60, 16.60, 59500
08/10/11, 16.15, 16.15, 16.15, 16.15, 137100
08/09/11, 17.60, 17.60, 17.60, 17.60, 85600
08/08/11, 17.95, 17.95, 17.95, 17.95, 37300
08/05/11, 18.50, 18.50, 18.50, 18.50, 48400
08/04/11, 19.00, 19.00, 19.00, 19.00, 47600
08/03/11, 19.00, 19.00, 19.00, 19.00, 17500
08/02/11, 19.15, 19.15, 19.15, 19.15, 49900
08/01/11, 18.75, 18.75, 18.75, 18.75, 44300
07/29/11, 18.80, 18.80, 18.80, 18.80, 37300
07/28/11, 19.00, 19.00, 19.00, 19.00, 331700
07/27/11, 19.00, 19.00, 19.00, 19.00, 5844500
07/26/11, 19.15, 19.15, 19.15, 19.15, 106600
07/25/11, 19.90, 19.90, 19.90, 19.90, 52400
07/22/11, 19.32, 19.32, 19.32, 19.32, 246510.251119993
07/21/11, 19.32, 19.32, 19.32, 19.32, 535150.54515786
07/20/11, 19.77, 19.77, 19.77, 19.77, 76560.0779917514
07/19/11, 19.77, 19.77, 19.77, 19.77, 148280.15105299
07/18/11, 19.32, 19.32, 19.32, 19.32, 55990.0570370711
07/15/11, 18.86, 18.86, 18.86, 18.86, 500280.509635755
07/14/11, 18.86, 18.86, 18.86, 18.86, 201850.205624804
07/13/11, 20.00, 20.00, 20.00, 20.00, 204490.208314175
07/12/11, 20.68, 20.68, 20.68, 20.68, 73810.0751903236
07/11/11, 20.91, 20.91, 20.91, 20.91, 102300.104213116
07/08/11, 20.91, 20.91, 20.91, 20.91, 44880.0457193026
07/07/11, 21.14, 21.14, 21.14, 21.14, 1130361.1514989
07/06/11, 21.36, 21.36, 21.36, 21.36, 862730.878863946
07/05/11, 21.14, 21.14, 21.14, 21.14, 241010.245517137
07/04/11, 21.14, 21.14, 21.14, 21.14, 139040.141640192
07/01/11, 20.91, 20.91, 20.91, 20.91, 28490.0290227926
06/30/11, 20.68, 20.68, 20.68, 20.68, 275880.281039242
06/29/11, 20.68, 20.68, 20.68, 20.68, 98780.1006272885
06/28/11, 20.91, 20.91, 20.91, 20.91, 44220.0450469599
06/27/11, 20.91, 20.91, 20.91, 20.91, 73370.0747420951
06/24/11, 21.14, 21.14, 21.14, 21.14, 30690.0312639348
06/23/11, 21.14, 21.14, 21.14, 21.14, 1134761.15598119
06/22/11, 20.91, 20.91, 20.91, 20.91, 82390.0839307785
06/21/11, 20.91, 20.91, 20.91, 20.91, 171160.17436087
06/20/11, 20.91, 20.91, 20.91, 20.91, 169510.172680013
06/17/11, 21.14, 21.14, 21.14, 21.14, 33770.034401534
06/16/11, 20.91, 20.91, 20.91, 20.91, 913770.930858447
06/15/11, 20.91, 20.91, 20.91, 20.91, 125290.127633053
06/14/11, 21.14, 21.14, 21.14, 21.14, 78650.0801208366
06/13/11, 21.36, 21.36, 21.36, 21.36, 172920.176153783
06/10/11, 21.36, 21.36, 21.36, 21.36, 110990.113065628
06/09/11, 21.59, 21.59, 21.59, 21.59, 379830.386933215
06/08/11, 21.59, 21.59, 21.59, 21.59, 239910.244396566
06/07/11, 21.36, 21.36, 21.36, 21.36, 442640.450917827
06/06/11, 20.68, 20.68, 20.68, 20.68, 147620.150380647
06/03/11, 20.68, 20.68, 20.68, 20.68, 106920.108919515
06/02/11, 20.23, 20.23, 20.23, 20.23, 43340.044150503
05/31/11, 20.45, 20.45, 20.45, 20.45, 72710.0740697524
05/30/11, 20.23, 20.23, 20.23, 20.23, 76890.0783279228
05/27/11, 20.23, 20.23, 20.23, 20.23, 82610.0841548927
05/26/11, 20.45, 20.45, 20.45, 20.45, 85800.087404549
05/25/11, 20.68, 20.68, 20.68, 20.68, 59180.0602867274
05/24/11, 20.45, 20.45, 20.45, 20.45, 68310.0695874679
05/23/11, 20.45, 20.45, 20.45, 20.45, 27830.0283504499
05/20/11, 20.45, 20.45, 20.45, 20.45, 28600.0291348497
05/19/11, 21.36, 21.36, 21.36, 21.36, 324170.330232315
05/18/11, 20.45, 20.45, 20.45, 20.45, 189640.193186465
05/17/11, 21.36, 21.36, 21.36, 21.36, 236060.240474567
05/16/11, 21.59, 21.59, 21.59, 21.59, 131560.134020309
05/13/11, 21.59, 21.59, 21.59, 21.59, 168630.171783556
05/12/11, 21.14, 21.14, 21.14, 21.14, 289410.294822267
05/11/11, 20.23, 20.23, 20.23, 20.23, 35200.0358582765
05/10/11, 20.91, 20.91, 20.91, 20.91, 93390.0951364899
05/09/11, 20.91, 20.91, 20.91, 20.91, 76010.0774314659
05/06/11, 21.14, 21.14, 21.14, 21.14, 356070.362728878
05/05/11, 21.14, 21.14, 21.14, 21.14, 114730.11687557
05/04/11, 21.14, 21.14, 21.14, 21.14, 67870.0691392394
05/03/11, 20.91, 20.91, 20.91, 20.91, 164780.167861557
04/29/11, 20.91, 20.91, 20.91, 20.91, 303160.308829407
04/28/11, 20.91, 20.91, 20.91, 20.91, 105820.107798944
04/27/11, 20.91, 20.91, 20.91, 20.91, 121440.123711054
04/26/11, 20.91, 20.91, 20.91, 20.91, 39160.0398923326
04/21/11, 20.91, 20.91, 20.91, 20.91, 193710.197332578
04/20/11, 20.91, 20.91, 20.91, 20.91, 101530.103428716
04/19/11, 20.91, 20.91, 20.91, 20.91, 95370.097153518
04/18/11, 21.14, 21.14, 21.14, 21.14, 259050.263894504
04/15/11, 20.91, 20.91, 20.91, 20.91, 117260.119452884
04/14/11, 20.23, 20.23, 20.23, 20.23, 64460.0656654689
04/13/11, 20.23, 20.23, 20.23, 20.23, 252560.257283134
04/12/11, 20.00, 20.00, 20.00, 20.00, 123970.126288368
04/11/11, 20.00, 20.00, 20.00, 20.00, 116710.118892598
04/08/11, 20.00, 20.00, 20.00, 20.00, 32450.0330568487
04/07/11, 20.00, 20.00, 20.00, 20.00, 40700.0414611322
04/06/11, 20.45, 20.45, 20.45, 20.45, 121110.123374883
04/05/11, 20.68, 20.68, 20.68, 20.68, 78980.080457008
04/04/11, 19.77, 19.77, 19.77, 19.77, 159390.162370758
04/01/11, 19.77, 19.77, 19.77, 19.77, 30470.0310398206
