Date, Open, High, Low, Close, Volume
06/06/08, 15.45, 15.45, 15.45, 15.45, 77300
06/05/08, 15.00, 15.00, 15.00, 15.00, 213100
06/04/08, 14.15, 14.15, 14.15, 14.15, 524000
06/03/08, 14.05, 14.05, 14.05, 14.05, 12900
05/30/08, 13.80, 13.80, 13.80, 13.80, 3100
05/29/08, 13.65, 13.65, 13.65, 13.65, 1400
05/28/08, 13.50, 13.50, 13.50, 13.50, 9300
05/27/08, 13.45, 13.45, 13.45, 13.45, 23000
05/26/08, 13.10, 13.10, 13.10, 13.10, 15200
05/23/08, 13.10, 13.10, 13.10, 13.10, 6100
05/22/08, 13.05, 13.05, 13.05, 13.05, 10700
05/21/08, 13.50, 13.50, 13.50, 13.50, 3700
05/20/08, 13.00, 13.00, 13.00, 13.00, 77800
05/19/08, 13.10, 13.10, 13.10, 13.10, 2450
05/16/08, 13.60, 13.60, 13.60, 13.60, 2200
05/15/08, 13.70, 13.70, 13.70, 13.70, 2000
05/14/08, 13.70, 13.70, 13.70, 13.70, 6500
05/13/08, 13.90, 13.90, 13.90, 13.90, 16900
05/12/08, 14.00, 14.00, 14.00, 14.00, 5500
05/09/08, 14.00, 14.00, 14.00, 14.00, 1700
05/08/08, 13.90, 13.90, 13.90, 13.90, 30000
05/07/08, 14.20, 14.20, 14.20, 14.20, 18800
05/06/08, 14.30, 14.30, 14.30, 14.30, 20900
05/05/08, 14.25, 14.25, 14.25, 14.25, 23600
05/02/08, 14.15, 14.15, 14.15, 14.15, 11100
04/30/08, 14.30, 14.30, 14.30, 14.30, 39600
04/29/08, 14.15, 14.15, 14.15, 14.15, 45200
04/28/08, 14.10, 14.10, 14.10, 14.10, 10800
04/25/08, 14.05, 14.05, 14.05, 14.05, 31200
04/24/08, 14.55, 14.55, 14.55, 14.55, 3000
04/23/08, 14.15, 14.15, 14.15, 14.15, 31500
04/22/08, 14.10, 14.10, 14.10, 14.10, 15100
04/21/08, 14.00, 14.00, 14.00, 14.00, 11600
04/18/08, 14.00, 14.00, 14.00, 14.00, 7800
04/17/08, 13.65, 13.65, 13.65, 13.65, 10600
04/16/08, 13.55, 13.55, 13.55, 13.55, 3800
04/15/08, 13.60, 13.60, 13.60, 13.60, 8200
04/14/08, 14.00, 14.00, 14.00, 14.00, 28300
04/11/08, 13.50, 13.50, 13.50, 13.50, 4100
04/10/08, 13.45, 13.45, 13.45, 13.45, 5300
04/09/08, 13.50, 13.50, 13.50, 13.50, 5000
04/08/08, 13.40, 13.40, 13.40, 13.40, 5300
04/07/08, 13.50, 13.50, 13.50, 13.50, 1600
04/04/08, 14.45, 14.45, 14.45, 14.45, 650400
04/03/08, 13.25, 13.25, 13.25, 13.25, 2500
04/02/08, 13.50, 13.50, 13.50, 13.50, 100
04/01/08, 13.25, 13.25, 13.25, 13.25, 6500
03/31/08, 13.20, 13.20, 13.20, 13.20, 49000
03/28/08, 13.40, 13.40, 13.40, 13.40, 100
03/27/08, 13.00, 13.00, 13.00, 13.00, 3600
03/26/08, 12.95, 12.95, 12.95, 12.95, 28500
03/25/08, 12.00, 12.00, 12.00, 12.00, 1900
03/20/08, 12.10, 12.10, 12.10, 12.10, 1700
03/19/08, 11.50, 11.50, 11.50, 11.50, 1300
03/18/08, 11.55, 11.55, 11.55, 11.55, 5170
03/17/08, 12.80, 12.80, 12.80, 12.80, 2100
03/14/08, 13.40, 13.40, 13.40, 13.40, 19710
03/13/08, 14.00, 14.00, 14.00, 14.00, 1570
03/12/08, 14.00, 14.00, 14.00, 14.00, 12800
03/11/08, 14.00, 14.00, 14.00, 14.00, 17300
03/10/08, 14.25, 14.25, 14.25, 14.25, 20800
03/07/08, 14.05, 14.05, 14.05, 14.05, 46900
03/06/08, 13.95, 13.95, 13.95, 13.95, 102600
03/05/08, 14.00, 14.00, 14.00, 14.00, 113400
03/04/08, 13.05, 13.05, 13.05, 13.05, 127900
03/03/08, 14.00, 14.00, 14.00, 14.00, 17700
02/29/08, 13.95, 13.95, 13.95, 13.95, 405450
02/28/08, 14.00, 14.00, 14.00, 14.00, 1500
02/27/08, 13.50, 13.50, 13.50, 13.50, 49400
02/26/08, 14.00, 14.00, 14.00, 14.00, 15400
02/25/08, 13.95, 13.95, 13.95, 13.95, 26400
02/22/08, 13.85, 13.85, 13.85, 13.85, 37600
02/21/08, 13.50, 13.50, 13.50, 13.50, 18400
02/20/08, 14.00, 14.00, 14.00, 14.00, 6500
02/19/08, 14.00, 14.00, 14.00, 14.00, 13900
02/18/08, 13.95, 13.95, 13.95, 13.95, 178300
02/15/08, 13.95, 13.95, 13.95, 13.95, 12300
02/14/08, 13.60, 13.60, 13.60, 13.60, 8700
02/13/08, 13.50, 13.50, 13.50, 13.50, 2500
02/12/08, 13.50, 13.50, 13.50, 13.50, 24600
02/11/08, 13.50, 13.50, 13.50, 13.50, 2500
02/08/08, 13.20, 13.20, 13.20, 13.20, 59800
02/07/08, 13.10, 13.10, 13.10, 13.10, 15200
02/06/08, 13.15, 13.15, 13.15, 13.15, 18600
02/05/08, 13.60, 13.60, 13.60, 13.60, 5400
02/04/08, 13.20, 13.20, 13.20, 13.20, 6000
02/01/08, 13.55, 13.55, 13.55, 13.55, 1500
01/31/08, 13.60, 13.60, 13.60, 13.60, 10300
01/30/08, 13.90, 13.90, 13.90, 13.90, 8700
01/29/08, 13.30, 13.30, 13.30, 13.30, 3000
01/28/08, 14.00, 14.00, 14.00, 14.00, 13300
01/25/08, 14.15, 14.15, 14.15, 14.15, 12000
01/24/08, 14.00, 14.00, 14.00, 14.00, 14800
01/23/08, 14.10, 14.10, 14.10, 14.10, 33985
01/22/08, 14.25, 14.25, 14.25, 14.25, 7200
01/18/08, 14.25, 14.25, 14.25, 14.25, 14300
01/17/08, 14.40, 14.40, 14.40, 14.40, 600
01/16/08, 14.40, 14.40, 14.40, 14.40, 7000
01/15/08, 14.05, 14.05, 14.05, 14.05, 9800
01/14/08, 14.45, 14.45, 14.45, 14.45, 5700
01/11/08, 14.35, 14.35, 14.35, 14.35, 10500
01/10/08, 14.10, 14.10, 14.10, 14.10, 5700
01/09/08, 14.50, 14.50, 14.50, 14.50, 203600
01/08/08, 14.50, 14.50, 14.50, 14.50, 7300
01/07/08, 14.45, 14.45, 14.45, 14.45, 2400
01/02/08, 14.00, 14.00, 14.00, 14.00, 100
12/24/07, 14.55, 14.55, 14.55, 14.55, 110500
12/21/07, 14.40, 14.40, 14.40, 14.40, 26500
12/20/07, 14.45, 14.45, 14.45, 14.45, 17000
12/18/07, 14.40, 14.40, 14.40, 14.40, 1200
12/17/07, 14.50, 14.50, 14.50, 14.50, 15700
12/14/07, 14.35, 14.35, 14.35, 14.35, 13300
12/13/07, 14.50, 14.50, 14.50, 14.50, 28300
12/11/07, 14.35, 14.35, 14.35, 14.35, 23900
12/10/07, 14.40, 14.40, 14.40, 14.40, 10800
12/07/07, 14.40, 14.40, 14.40, 14.40, 11300
12/06/07, 14.30, 14.30, 14.30, 14.30, 14200
12/05/07, 14.35, 14.35, 14.35, 14.35, 12400
12/03/07, 14.45, 14.45, 14.45, 14.45, 62500
11/30/07, 14.45, 14.45, 14.45, 14.45, 4600
11/29/07, 13.55, 13.55, 13.55, 13.55, 28700
11/28/07, 14.15, 14.15, 14.15, 14.15, 7400
11/27/07, 14.40, 14.40, 14.40, 14.40, 11300
11/26/07, 14.45, 14.45, 14.45, 14.45, 28700
11/23/07, 14.35, 14.35, 14.35, 14.35, 21600
11/22/07, 14.40, 14.40, 14.40, 14.40, 17500
11/21/07, 14.30, 14.30, 14.30, 14.30, 11600
11/20/07, 14.30, 14.30, 14.30, 14.30, 12000
11/19/07, 14.50, 14.50, 14.50, 14.50, 25900
11/16/07, 14.50, 14.50, 14.50, 14.50, 800
11/15/07, 13.30, 13.30, 13.30, 13.30, 42400
11/14/07, 14.15, 14.15, 14.15, 14.15, 39800
11/13/07, 14.55, 14.55, 14.55, 14.55, 19400
11/12/07, 14.00, 14.00, 14.00, 14.00, 273000
11/09/07, 14.40, 14.40, 14.40, 14.40, 342200
11/08/07, 14.10, 14.10, 14.10, 14.10, 10600
11/07/07, 14.70, 14.70, 14.70, 14.70, 5900
11/06/07, 14.95, 14.95, 14.95, 14.95, 47400
11/05/07, 15.00, 15.00, 15.00, 15.00, 20900
11/02/07, 14.95, 14.95, 14.95, 14.95, 17800
11/01/07, 14.40, 14.40, 14.40, 14.40, 179400
10/31/07, 14.05, 14.05, 14.05, 14.05, 66200
10/30/07, 14.90, 14.90, 14.90, 14.90, 14100
10/29/07, 15.30, 15.30, 15.30, 15.30, 52700
10/26/07, 15.40, 15.40, 15.40, 15.40, 86900
10/25/07, 15.75, 15.75, 15.75, 15.75, 26400
10/24/07, 15.95, 15.95, 15.95, 15.95, 58800
10/23/07, 15.55, 15.55, 15.55, 15.55, 39600
10/22/07, 15.15, 15.15, 15.15, 15.15, 84500
10/19/07, 17.95, 17.95, 17.95, 17.95, 28500
10/18/07, 18.40, 18.40, 18.40, 18.40, 21600
10/17/07, 18.20, 18.20, 18.20, 18.20, 11300
10/16/07, 18.25, 18.25, 18.25, 18.25, 2700
10/15/07, 18.35, 18.35, 18.35, 18.35, 7500
10/12/07, 18.45, 18.45, 18.45, 18.45, 39600
10/11/07, 17.95, 17.95, 17.95, 17.95, 20100
10/09/07, 19.00, 19.00, 19.00, 19.00, 30400
10/08/07, 19.80, 19.80, 19.80, 19.80, 69900
10/05/07, 18.90, 18.90, 18.90, 18.90, 67900
10/04/07, 18.75, 18.75, 18.75, 18.75, 53000
10/03/07, 18.00, 18.00, 18.00, 18.00, 31700
10/02/07, 17.20, 17.20, 17.20, 17.20, 116900
10/01/07, 16.30, 16.30, 16.30, 16.30, 40200
09/28/07, 15.80, 15.80, 15.80, 15.80, 6700
09/27/07, 16.00, 16.00, 16.00, 16.00, 35100
09/26/07, 16.35, 16.35, 16.35, 16.35, 9300
09/25/07, 16.50, 16.50, 16.50, 16.50, 28400
09/24/07, 16.70, 16.70, 16.70, 16.70, 24200
09/21/07, 16.85, 16.85, 16.85, 16.85, 8300
09/20/07, 16.50, 16.50, 16.50, 16.50, 14600
09/19/07, 16.50, 16.50, 16.50, 16.50, 29700
09/18/07, 16.45, 16.45, 16.45, 16.45, 8800
09/17/07, 16.35, 16.35, 16.35, 16.35, 17900
09/14/07, 16.15, 16.15, 16.15, 16.15, 62980
09/13/07, 16.10, 16.10, 16.10, 16.10, 27600
09/12/07, 15.90, 15.90, 15.90, 15.90, 22100
09/11/07, 15.95, 15.95, 15.95, 15.95, 3300
09/10/07, 15.95, 15.95, 15.95, 15.95, 6000
09/07/07, 17.00, 17.00, 17.00, 17.00, 200
09/06/07, 17.50, 17.50, 17.50, 17.50, 100
09/05/07, 18.85, 18.85, 18.85, 18.85, 2600
09/04/07, 19.20, 19.20, 19.20, 19.20, 6800
08/31/07, 19.90, 19.90, 19.90, 19.90, 10700
08/30/07, 19.95, 19.95, 19.95, 19.95, 300
08/29/07, 19.95, 19.95, 19.95, 19.95, 1000
08/28/07, 20.00, 20.00, 20.00, 20.00, 15300
08/27/07, 19.95, 19.95, 19.95, 19.95, 5900
08/24/07, 20.50, 20.50, 20.50, 20.50, 58700
08/23/07, 20.75, 20.75, 20.75, 20.75, 35900
08/22/07, 20.75, 20.75, 20.75, 20.75, 130800
08/21/07, 20.25, 20.25, 20.25, 20.25, 22700
08/20/07, 21.25, 21.25, 21.25, 21.25, 19000
08/17/07, 15.75, 15.75, 15.75, 15.75, 303866.666666667
08/16/07, 15.75, 15.75, 15.75, 15.75, 116805.333333333
08/15/07, 15.94, 15.94, 15.94, 15.94, 48266.6666666667
08/14/07, 15.19, 15.19, 15.19, 15.19, 104133.333333333
08/13/07, 15.19, 15.19, 15.19, 15.19, 27466.6666666667
08/10/07, 15.38, 15.38, 15.38, 15.38, 11200
08/09/07, 15.00, 15.00, 15.00, 15.00, 7466.66666666667
08/08/07, 14.93, 14.93, 14.93, 14.93, 3333.33333333333
08/07/07, 14.78, 14.78, 14.78, 14.78, 10266.6666666667
08/06/07, 15.00, 15.00, 15.00, 15.00, 7333.33333333333
08/03/07, 15.56, 15.56, 15.56, 15.56, 2666.66666666667
08/02/07, 15.00, 15.00, 15.00, 15.00, 32133.3333333333
08/01/07, 15.75, 15.75, 15.75, 15.75, 45200
07/31/07, 15.00, 15.00, 15.00, 15.00, 9333.33333333333
07/30/07, 15.00, 15.00, 15.00, 15.00, 30133.3333333333
07/27/07, 15.00, 15.00, 15.00, 15.00, 9333.33333333333
07/26/07, 15.00, 15.00, 15.00, 15.00, 23733.3333333333
07/25/07, 15.19, 15.19, 15.19, 15.19, 14133.3333333333
07/24/07, 15.56, 15.56, 15.56, 15.56, 4000
07/23/07, 15.00, 15.00, 15.00, 15.00, 1200
07/20/07, 15.75, 15.75, 15.75, 15.75, 21866.6666666667
07/19/07, 15.38, 15.38, 15.38, 15.38, 17200
07/18/07, 16.31, 16.31, 16.31, 16.31, 6266.66666666667
07/17/07, 16.31, 16.31, 16.31, 16.31, 11333.3333333333
07/16/07, 16.13, 16.13, 16.13, 16.13, 5600
07/13/07, 16.31, 16.31, 16.31, 16.31, 6933.33333333333
07/12/07, 16.13, 16.13, 16.13, 16.13, 10666.6666666667
07/11/07, 16.31, 16.31, 16.31, 16.31, 23733.3333333333
07/10/07, 16.69, 16.69, 16.69, 16.69, 6533.33333333333
07/09/07, 16.50, 16.50, 16.50, 16.50, 43066.6666666667
07/06/07, 16.50, 16.50, 16.50, 16.50, 43200
07/05/07, 16.13, 16.13, 16.13, 16.13, 16933.3333333333
07/04/07, 16.50, 16.50, 16.50, 16.50, 13333.3333333333
07/03/07, 15.00, 15.00, 15.00, 15.00, 6933.33333333333
07/02/07, 14.63, 14.63, 14.63, 14.63, 12000
06/29/07, 13.84, 13.84, 13.84, 13.84, 103166.666666667
06/28/07, 14.96, 14.96, 14.96, 14.96, 44133.3333333333
06/27/07, 15.19, 15.19, 15.19, 15.19, 20400
06/26/07, 15.00, 15.00, 15.00, 15.00, 25066.6666666667
06/25/07, 14.63, 14.63, 14.63, 14.63, 5466.66666666667
06/22/07, 13.84, 13.84, 13.84, 13.84, 16533.3333333333
06/21/07, 13.84, 13.84, 13.84, 13.84, 7333.33333333333
06/20/07, 13.65, 13.65, 13.65, 13.65, 8933.33333333333
06/19/07, 13.50, 13.50, 13.50, 13.50, 3866.66666666667
06/18/07, 13.50, 13.50, 13.50, 13.50, 3866.66666666667
06/15/07, 13.50, 13.50, 13.50, 13.50, 3200
06/14/07, 13.50, 13.50, 13.50, 13.50, 800
06/13/07, 13.50, 13.50, 13.50, 13.50, 4400
06/12/07, 13.50, 13.50, 13.50, 13.50, 3333.33333333333
06/11/07, 13.50, 13.50, 13.50, 13.50, 7866.66666666667
06/08/07, 13.88, 13.88, 13.88, 13.88, 17066.6666666667
06/07/07, 13.50, 13.50, 13.50, 13.50, 19466.6666666667
06/06/07, 14.25, 14.25, 14.25, 14.25, 666.666666666667
06/05/07, 13.50, 13.50, 13.50, 13.50, 4400
06/04/07, 12.34, 12.34, 12.34, 12.34, 533.333333333333
05/31/07, 12.15, 12.15, 12.15, 12.15, 1866.66666666667
05/30/07, 13.13, 13.13, 13.13, 13.13, 5733.33333333333
05/29/07, 13.50, 13.50, 13.50, 13.50, 4000
05/28/07, 13.50, 13.50, 13.50, 13.50, 16000
05/25/07, 13.50, 13.50, 13.50, 13.50, 1066.66666666667
05/23/07, 13.50, 13.50, 13.50, 13.50, 933.333333333333
05/22/07, 13.50, 13.50, 13.50, 13.50, 1866.66666666667
05/21/07, 13.13, 13.13, 13.13, 13.13, 13466.6666666667
05/18/07, 14.25, 14.25, 14.25, 14.25, 266.666666666667
05/17/07, 15.00, 15.00, 15.00, 15.00, 1733.33333333333
05/16/07, 13.80, 13.80, 13.80, 13.80, 4000
05/14/07, 15.00, 15.00, 15.00, 15.00, 666.666666666667
05/10/07, 14.25, 14.25, 14.25, 14.25, 133.333333333333
05/09/07, 14.44, 14.44, 14.44, 14.44, 933.333333333333
05/08/07, 14.25, 14.25, 14.25, 14.25, 5333.33333333333
05/07/07, 14.25, 14.25, 14.25, 14.25, 133.333333333333
05/03/07, 14.25, 14.25, 14.25, 14.25, 11733.3333333333
04/30/07, 14.25, 14.25, 14.25, 14.25, 1866.66666666667
04/27/07, 15.00, 15.00, 15.00, 15.00, 1333.33333333333
04/25/07, 15.00, 15.00, 15.00, 15.00, 3333.33333333333
04/24/07, 14.25, 14.25, 14.25, 14.25, 1333.33333333333
04/23/07, 13.28, 13.28, 13.28, 13.28, 3466.66666666667
04/20/07, 13.13, 13.13, 13.13, 13.13, 666.666666666667
04/19/07, 14.25, 14.25, 14.25, 14.25, 5066.66666666667
04/18/07, 15.00, 15.00, 15.00, 15.00, 7466.66666666667
04/17/07, 14.63, 14.63, 14.63, 14.63, 4000
04/16/07, 14.63, 14.63, 14.63, 14.63, 1866.66666666667
04/13/07, 15.00, 15.00, 15.00, 15.00, 7866.66666666667
04/12/07, 15.00, 15.00, 15.00, 15.00, 5066.66666666667
04/11/07, 14.74, 14.74, 14.74, 14.74, 5866.66666666667
04/10/07, 14.63, 14.63, 14.63, 14.63, 666.666666666667
04/05/07, 13.35, 13.35, 13.35, 13.35, 2000
04/04/07, 12.75, 12.75, 12.75, 12.75, 266.666666666667
04/02/07, 12.00, 12.00, 12.00, 12.00, 933.333333333333
03/30/07, 11.25, 11.25, 11.25, 11.25, 133.333333333333
03/29/07, 10.54, 10.54, 10.54, 10.54, 30800
03/28/07, 10.84, 10.84, 10.84, 10.84, 8533.33333333333
03/27/07, 11.25, 11.25, 11.25, 11.25, 2666.66666666667
03/26/07, 11.70, 11.70, 11.70, 11.70, 1333.33333333333
03/22/07, 12.60, 12.60, 12.60, 12.60, 2000
03/20/07, 13.84, 13.84, 13.84, 13.84, 1466.66666666667
03/19/07, 14.78, 14.78, 14.78, 14.78, 2400
03/16/07, 14.36, 14.36, 14.36, 14.36, 9600
03/15/07, 15.00, 15.00, 15.00, 15.00, 1200
03/14/07, 14.25, 14.25, 14.25, 14.25, 2000
03/13/07, 14.63, 14.63, 14.63, 14.63, 10000
03/12/07, 15.00, 15.00, 15.00, 15.00, 4533.33333333333
03/09/07, 15.56, 15.56, 15.56, 15.56, 1466.66666666667
03/08/07, 15.00, 15.00, 15.00, 15.00, 1200
03/06/07, 15.75, 15.75, 15.75, 15.75, 533.333333333333
03/02/07, 15.56, 15.56, 15.56, 15.56, 800
03/01/07, 17.25, 17.25, 17.25, 17.25, 933.333333333333
02/27/07, 17.44, 17.44, 17.44, 17.44, 5466.66666666667
02/26/07, 17.63, 17.63, 17.63, 17.63, 2133.33333333333
02/23/07, 17.25, 17.25, 17.25, 17.25, 533.333333333333
02/22/07, 18.75, 18.75, 18.75, 18.75, 1333.33333333333
02/21/07, 17.25, 17.25, 17.25, 17.25, 6933.33333333333
02/20/07, 18.75, 18.75, 18.75, 18.75, 6800
02/19/07, 18.75, 18.75, 18.75, 18.75, 1466.66666666667
02/16/07, 18.75, 18.75, 18.75, 18.75, 1976
02/15/07, 18.75, 18.75, 18.75, 18.75, 1200
02/14/07, 18.94, 18.94, 18.94, 18.94, 15066.6666666667
02/13/07, 21.00, 21.00, 21.00, 21.00, 800
02/12/07, 19.50, 19.50, 19.50, 19.50, 2266.66666666667
02/09/07, 19.13, 19.13, 19.13, 19.13, 2933.33333333333
02/08/07, 19.50, 19.50, 19.50, 19.50, 1760
02/07/07, 18.75, 18.75, 18.75, 18.75, 2800
02/06/07, 18.75, 18.75, 18.75, 18.75, 2666.66666666667
02/05/07, 20.25, 20.25, 20.25, 20.25, 5466.66666666667
02/02/07, 20.25, 20.25, 20.25, 20.25, 666.666666666667
02/01/07, 20.25, 20.25, 20.25, 20.25, 266.666666666667
01/31/07, 20.25, 20.25, 20.25, 20.25, 14400
01/30/07, 20.63, 20.63, 20.63, 20.63, 2133.33333333333
01/29/07, 21.00, 21.00, 21.00, 21.00, 2800
01/26/07, 21.75, 21.75, 21.75, 21.75, 2000
01/25/07, 20.63, 20.63, 20.63, 20.63, 23866.6666666667
01/24/07, 21.19, 21.19, 21.19, 21.19, 2933.33333333333
01/23/07, 21.38, 21.38, 21.38, 21.38, 8933.33333333333
01/22/07, 21.75, 21.75, 21.75, 21.75, 20533.3333333333
01/19/07, 21.56, 21.56, 21.56, 21.56, 39866.6666666667
01/18/07, 21.56, 21.56, 21.56, 21.56, 5430.66666666667
01/17/07, 22.50, 22.50, 22.50, 22.50, 7066.66666666667
01/16/07, 22.50, 22.50, 22.50, 22.50, 32400
01/15/07, 24.00, 24.00, 24.00, 24.00, 26533.3333333333
01/12/07, 24.00, 24.00, 24.00, 24.00, 45200
01/11/07, 23.25, 23.25, 23.25, 23.25, 17066.6666666667
01/10/07, 23.44, 23.44, 23.44, 23.44, 8000
01/09/07, 22.31, 22.31, 22.31, 22.31, 12666.6666666667
01/08/07, 22.50, 22.50, 22.50, 22.50, 12133.3333333333
01/05/07, 23.44, 23.44, 23.44, 23.44, 5600
01/04/07, 22.31, 22.31, 22.31, 22.31, 8000
01/03/07, 22.13, 22.13, 22.13, 22.13, 9333.33333333333
01/02/07, 22.50, 22.50, 22.50, 22.50, 4533.33333333333
