Date, Open, High, Low, Close, Volume
11/07/13, 14.58, 14.90, 13.85, 14.58, 34311.1085222462
11/06/13, 14.79, 14.79, 14.79, 14.79, 7148.14760880128
11/05/13, 14.79, 14.90, 14.16, 14.79, 25256.7882177645
11/04/13, 14.79, 14.90, 14.69, 14.79, 58614.8103921705
11/01/13, 14.69, 14.69, 14.69, 14.69, 953.086347840171
10/30/13, 13.95, 14.16, 13.95, 13.95, 8577.77713056154
10/25/13, 14.58, 14.69, 14.48, 14.58, 78629.6236968141
10/24/13, 14.48, 14.48, 14.48, 14.48, 476.543173920085
10/23/13, 14.48, 14.48, 14.48, 14.48, 476.543173920085
10/18/13, 13.85, 13.85, 13.85, 13.85, 1429.62952176026
10/17/13, 13.85, 13.85, 13.85, 13.85, 2859.25904352051
10/16/13, 13.85, 13.85, 13.85, 13.85, 2382.71586960043
10/15/13, 13.85, 13.85, 13.85, 13.85, 476.543173920085
10/14/13, 14.06, 14.06, 14.06, 14.06, 4765.43173920085
10/11/13, 13.85, 13.85, 13.85, 13.85, 953.086347840171
10/10/13, 13.95, 14.06, 13.85, 13.95, 6671.6044348812
10/09/13, 13.85, 13.85, 13.85, 13.85, 26209.8745656047
10/08/13, 13.85, 13.85, 13.85, 13.85, 953.086347840171
10/03/13, 13.64, 14.69, 13.43, 13.64, 9054.32030448162
10/02/13, 13.85, 13.85, 13.85, 13.85, 476.543173920085
09/27/13, 13.43, 13.43, 13.43, 13.43, 9530.86347840171
09/24/13, 13.43, 13.43, 13.43, 13.43, 953.086347840171
09/20/13, 13.43, 13.43, 13.43, 13.43, 4765.43173920085
09/19/13, 13.43, 13.43, 13.43, 13.43, 1906.17269568034
09/18/13, 13.43, 13.43, 13.43, 13.43, 476.543173920085
09/17/13, 13.43, 13.43, 13.43, 13.43, 9530.86347840171
09/16/13, 13.12, 13.22, 13.01, 13.12, 81488.8827403346
09/13/13, 13.12, 13.12, 13.12, 13.12, 2859.25904352051
09/12/13, 13.01, 13.01, 13.01, 13.01, 476.543173920085
09/11/13, 13.53, 13.64, 13.22, 13.53, 37170.3675657667
09/09/13, 13.22, 13.22, 13.22, 13.22, 953.086347840171
09/06/13, 13.01, 13.64, 13.01, 13.01, 4288.88856528077
09/05/13, 13.22, 13.22, 13.22, 13.22, 24780.2450438444
09/04/13, 13.01, 13.01, 13.01, 13.01, 160595.049611069
09/03/13, 13.01, 13.01, 13.01, 13.01, 56232.0945225701
09/02/13, 12.91, 13.01, 12.91, 12.91, 2382.71586960043
08/29/13, 13.01, 13.43, 12.91, 13.01, 1906.17269568034
08/28/13, 13.43, 13.53, 13.43, 13.43, 2859.25904352051
08/27/13, 13.33, 13.43, 13.22, 13.33, 2859.25904352051
08/26/13, 13.53, 13.64, 13.22, 13.53, 24780.2450438444
08/23/13, 12.91, 13.22, 12.91, 12.91, 8577.77713056154
08/22/13, 12.91, 12.91, 12.91, 12.91, 1906.17269568034
08/21/13, 12.91, 12.91, 12.91, 12.91, 8577.77713056154
08/20/13, 12.91, 12.91, 12.91, 12.91, 2859.25904352051
08/19/13, 12.91, 12.91, 12.91, 12.91, 45748.1446963282
08/16/13, 12.80, 13.01, 12.80, 12.80, 114846.904914741
08/15/13, 13.01, 13.12, 13.01, 13.01, 1906.17269568034
08/14/13, 12.91, 13.01, 12.80, 12.91, 5718.51808704102
08/13/13, 12.70, 12.80, 12.59, 12.70, 10007.4066523218
08/08/13, 12.59, 12.59, 12.59, 12.59, 953.086347840171
08/07/13, 12.07, 12.17, 11.96, 12.07, 19538.2701307235
08/06/13, 11.96, 11.96, 11.96, 11.96, 9530.86347840171
08/05/13, 11.96, 11.96, 11.96, 11.96, 3335.8022174406
08/01/13, 11.96, 11.96, 11.96, 11.96, 1906.17269568034
07/31/13, 11.96, 11.96, 11.96, 11.96, 476.543173920085
07/30/13, 11.96, 11.96, 11.96, 11.96, 4765.43173920085
07/29/13, 11.96, 11.96, 11.96, 11.96, 44795.058348488
07/25/13, 11.96, 11.96, 11.96, 11.96, 1429.62952176026
07/24/13, 11.96, 12.07, 11.96, 11.96, 10960.493000162
07/23/13, 11.96, 12.07, 11.96, 11.96, 13343.2088697624
07/19/13, 11.96, 11.96, 11.96, 11.96, 11913.5793480021
07/18/13, 11.96, 11.96, 11.96, 11.96, 3335.8022174406
07/17/13, 11.96, 11.96, 11.96, 11.96, 24303.7018699244
07/16/13, 11.96, 11.96, 11.96, 11.96, 31451.8494787256
07/12/13, 11.96, 11.96, 11.96, 11.96, 33834.5653483261
07/11/13, 11.96, 11.96, 11.96, 11.96, 953.086347840171
07/10/13, 11.96, 11.96, 11.96, 11.96, 26209.8745656047
07/09/13, 11.96, 12.38, 11.96, 11.96, 30498.7631308855
07/08/13, 11.96, 11.96, 11.96, 11.96, 4765.43173920085
07/04/13, 12.07, 12.17, 11.75, 12.07, 192046.899089794
07/03/13, 11.44, 11.44, 11.44, 11.44, 3335.8022174406
07/01/13, 11.44, 11.44, 11.44, 11.44, 7148.14760880128
06/28/13, 11.75, 11.75, 11.75, 11.75, 7624.69078272137
06/27/13, 11.75, 11.75, 11.75, 11.75, 24303.7018699244
06/26/13, 11.96, 11.96, 11.96, 11.96, 476.543173920085
06/25/13, 11.96, 11.96, 11.96, 11.96, 476.543173920085
06/24/13, 11.75, 11.96, 11.75, 11.75, 62903.6989574513
06/21/13, 11.75, 11.96, 11.75, 11.75, 8101.23395664145
06/20/13, 11.75, 11.96, 11.75, 11.75, 52419.7491312094
06/19/13, 11.75, 11.75, 11.75, 11.75, 8577.77713056154
06/18/13, 11.96, 11.96, 11.96, 11.96, 6671.6044348812
06/17/13, 11.75, 11.96, 11.75, 11.75, 92925.9189144166
06/12/13, 11.75, 11.86, 11.54, 11.75, 240654.302829643
06/11/13, 11.86, 12.17, 11.86, 11.86, 38599.9970875269
06/10/13, 11.86, 11.96, 11.86, 11.86, 721486.365315009
06/07/13, 11.75, 11.75, 11.75, 11.75, 5241.97491312094
06/06/13, 11.86, 11.96, 11.86, 11.86, 19061.7269568034
06/05/13, 11.86, 11.86, 11.86, 11.86, 14296.2952176026
06/04/13, 11.86, 11.86, 11.86, 11.86, 6671.6044348812
05/31/13, 11.86, 11.96, 11.86, 11.86, 3812.34539136068
05/30/13, 11.96, 11.96, 11.96, 11.96, 7148.14760880128
05/29/13, 11.75, 11.75, 11.75, 11.75, 3335.8022174406
05/28/13, 11.86, 11.86, 11.86, 11.86, 17632.0974350432
05/27/13, 11.86, 11.96, 11.75, 11.86, 66239.5011748919
05/24/13, 11.75, 11.75, 11.75, 11.75, 7148.14760880128
05/23/13, 11.86, 11.96, 11.86, 11.86, 6195.06126096111
05/22/13, 11.86, 11.86, 11.86, 11.86, 38123.4539136068
05/21/13, 11.86, 11.86, 11.86, 11.86, 476.543173920085
05/20/13, 11.86, 11.86, 11.86, 11.86, 476.543173920085
05/16/13, 11.44, 11.75, 11.33, 11.44, 30975.3063048056
05/15/13, 11.44, 11.54, 11.44, 11.44, 14296.2952176026
05/13/13, 11.44, 11.54, 11.33, 11.44, 55279.0081747299
05/10/13, 11.02, 11.12, 10.91, 11.02, 69575.3033923325
05/09/13, 10.91, 11.02, 10.91, 10.91, 9530.86347840171
05/08/13, 10.91, 10.91, 10.91, 10.91, 953.086347840171
05/07/13, 10.81, 10.91, 10.70, 10.81, 8101.23395664145
05/06/13, 10.70, 10.70, 10.70, 10.70, 46224.6878702483
04/30/13, 11.86, 12.17, 11.54, 11.86, 2859.25904352051
04/29/13, 11.75, 11.75, 11.75, 11.75, 21920.9860003239
04/26/13, 11.75, 11.75, 11.75, 11.75, 12866.6656958423
04/25/13, 11.75, 11.75, 11.75, 11.75, 47654.3173920085
04/24/13, 12.17, 12.17, 12.17, 12.17, 26686.4177395248
04/23/13, 11.75, 12.17, 11.75, 11.75, 14296.2952176026
04/22/13, 11.54, 11.75, 11.54, 11.54, 171078.999437311
04/19/13, 11.54, 11.86, 11.54, 11.54, 12390.1225219222
04/18/13, 11.54, 11.54, 11.54, 11.54, 191093.812741954
04/17/13, 11.54, 11.54, 11.54, 11.54, 24780.2450438444
04/16/13, 11.54, 11.75, 11.54, 11.54, 27162.9609134449
04/15/13, 11.75, 11.86, 11.54, 11.75, 6195.06126096111
04/12/13, 11.54, 11.65, 11.54, 11.54, 11913.5793480021
04/11/13, 11.54, 11.54, 11.54, 11.54, 5241.97491312094
04/10/13, 11.54, 11.75, 11.54, 11.54, 9530.86347840171
04/08/13, 11.44, 11.65, 11.33, 11.44, 20491.3564785637
04/05/13, 11.44, 11.54, 11.33, 11.44, 5718.51808704102
04/04/13, 11.44, 11.54, 11.12, 11.44, 264004.918351727
04/03/13, 11.23, 11.33, 11.12, 11.23, 77199.9941750538
04/02/13, 10.39, 10.39, 10.39, 10.39, 13819.7520436825
03/28/13, 10.07, 10.28, 10.07, 10.07, 97214.8074796974
03/27/13, 10.02, 10.07, 10.02, 10.02, 1429.62952176026
03/26/13, 9.86, 9.86, 9.86, 9.86, 476.543173920085
03/25/13, 9.76, 9.76, 9.76, 9.76, 3335.8022174406
03/22/13, 10.02, 10.18, 9.76, 10.02, 53372.8354790496
03/20/13, 9.86, 9.97, 9.76, 9.86, 32881.4790004859
03/15/13, 9.97, 10.07, 9.76, 9.97, 5718.51808704102
03/14/13, 9.76, 9.76, 9.76, 9.76, 60520.9830878508
03/13/13, 9.76, 9.76, 9.76, 9.76, 3335.8022174406
03/12/13, 9.71, 9.76, 9.65, 9.71, 7624.69078272137
03/11/13, 9.65, 9.65, 9.65, 9.65, 9530.86347840171
03/08/13, 9.65, 9.65, 9.65, 9.65, 19061.7269568034
03/07/13, 9.02, 9.02, 9.02, 9.02, 31451.8494787256
03/06/13, 9.65, 9.65, 9.65, 9.65, 4288.88856528077
02/27/13, 8.92, 8.92, 8.92, 8.92, 5241.97491312094
02/26/13, 8.92, 8.92, 8.92, 8.92, 953.086347840171
02/25/13, 8.92, 8.92, 8.92, 8.92, 25256.7882177645
02/22/13, 8.60, 8.60, 8.60, 8.60, 5718.51808704102
02/21/13, 8.92, 8.92, 8.92, 8.92, 28592.5904352051
02/19/13, 9.02, 9.44, 8.81, 9.02, 7148.14760880128
02/14/13, 8.97, 9.02, 8.92, 8.97, 72911.1056097731
02/13/13, 8.97, 9.02, 8.92, 8.97, 88160.4871752158
02/12/13, 8.92, 8.92, 8.92, 8.92, 21444.4428264038
02/11/13, 8.55, 8.97, 8.18, 8.55, 953.086347840171
02/07/13, 8.92, 8.97, 8.92, 8.92, 14772.8383915226
02/06/13, 8.81, 8.81, 8.81, 8.81, 3812.34539136068
02/05/13, 8.92, 8.92, 8.92, 8.92, 476.543173920085
02/01/13, 8.92, 8.92, 8.92, 8.92, 3335.8022174406
01/31/13, 8.92, 8.92, 8.92, 8.92, 476.543173920085
01/30/13, 8.92, 8.92, 8.92, 8.92, 953.086347840171
01/28/13, 8.92, 8.92, 8.92, 8.92, 2382.71586960043
01/25/13, 8.92, 8.92, 8.92, 8.92, 4765.43173920085
01/24/13, 8.92, 8.92, 8.92, 8.92, 3812.34539136068
01/22/13, 8.92, 9.02, 8.92, 8.92, 84348.1417838551
01/21/13, 8.92, 8.97, 8.92, 8.92, 49083.9469137688
01/18/13, 8.92, 8.92, 8.92, 8.92, 16679.011087203
01/16/13, 8.92, 9.02, 8.92, 8.92, 213967.885090118
01/15/13, 8.81, 8.81, 8.81, 8.81, 476.543173920085
01/11/13, 8.92, 8.92, 8.92, 8.92, 27639.504087365
01/10/13, 9.02, 9.02, 9.02, 9.02, 7148.14760880128
01/09/13, 8.92, 8.92, 8.92, 8.92, 3335.8022174406
01/08/13, 8.81, 8.81, 8.81, 8.81, 1906.17269568034
01/07/13, 8.76, 8.76, 8.76, 8.76, 14296.2952176026
01/03/13, 8.76, 8.81, 8.66, 8.76, 182992.578785313
12/27/12, 8.92, 8.92, 8.92, 8.92, 7148.14760880128
12/21/12, 8.71, 8.81, 8.60, 8.71, 4765.43173920085
12/20/12, 8.60, 8.60, 8.60, 8.60, 1429.62952176026
12/19/12, 8.60, 8.66, 8.60, 8.60, 48607.4037398487
12/18/12, 8.60, 8.60, 8.60, 8.60, 10960.493000162
12/17/12, 8.60, 8.92, 8.60, 8.60, 38599.9970875269
12/14/12, 8.92, 8.92, 8.92, 8.92, 6195.06126096111
12/11/12, 8.92, 8.92, 8.92, 8.92, 4765.43173920085
12/07/12, 8.92, 8.92, 8.92, 8.92, 1429.62952176026
12/06/12, 8.60, 8.60, 8.60, 8.60, 476.543173920085
12/05/12, 8.60, 8.60, 8.60, 8.60, 14772.8383915226
12/04/12, 8.60, 8.60, 8.60, 8.60, 4765.43173920085
11/29/12, 8.60, 8.60, 8.60, 8.60, 94832.091610097
11/28/12, 8.60, 8.60, 8.60, 8.60, 47654.3173920085
11/27/12, 8.55, 8.60, 7.97, 8.55, 55755.55134865
11/26/12, 8.55, 8.60, 8.39, 8.55, 52419.7491312094
11/23/12, 8.60, 8.60, 8.60, 8.60, 476.543173920085
11/22/12, 8.60, 8.71, 8.60, 8.60, 166313.56769811
11/21/12, 8.60, 8.60, 8.60, 8.60, 161548.135958909
11/20/12, 8.50, 8.60, 8.29, 8.50, 152017.272480507
11/19/12, 8.29, 8.29, 8.29, 8.29, 4765.43173920085
11/16/12, 8.18, 8.18, 8.18, 8.18, 6671.6044348812
11/15/12, 7.97, 7.97, 7.97, 7.97, 2382.71586960043
11/12/12, 7.97, 7.97, 7.97, 7.97, 6195.06126096111
11/09/12, 8.18, 8.18, 8.18, 8.18, 476.543173920085
11/08/12, 7.97, 7.97, 7.97, 7.97, 4765.43173920085
11/07/12, 8.18, 8.18, 8.18, 8.18, 4765.43173920085
11/01/12, 8.18, 8.29, 7.97, 8.18, 101503.696044978
10/31/12, 8.03, 8.18, 7.97, 8.03, 65762.9580009718
10/30/12, 7.97, 7.97, 7.97, 7.97, 23827.1586960043
10/29/12, 7.97, 7.97, 7.97, 7.97, 2382.71586960043
10/26/12, 8.18, 8.18, 7.97, 8.18, 162501.222306749
10/25/12, 7.97, 7.97, 7.97, 7.97, 15249.3815654427
10/24/12, 7.97, 7.97, 7.97, 7.97, 14296.2952176026
10/23/12, 7.97, 7.97, 7.97, 7.97, 38599.9970875269
10/22/12, 7.92, 7.97, 7.87, 7.92, 11913.5793480021
10/19/12, 7.97, 7.97, 7.97, 7.97, 516096.257355452
10/18/12, 7.71, 7.76, 7.45, 7.71, 21444.4428264038
10/17/12, 7.40, 7.45, 7.34, 7.40, 4765.43173920085
10/15/12, 7.45, 7.45, 7.45, 7.45, 6671.6044348812
10/08/12, 7.34, 7.34, 7.34, 7.34, 80059.2532185744
10/04/12, 7.97, 7.97, 7.97, 7.97, 476.543173920085
10/03/12, 7.34, 7.34, 7.34, 7.34, 9530.86347840171
10/02/12, 7.34, 7.34, 7.34, 7.34, 4765.43173920085
10/01/12, 7.97, 7.97, 7.97, 7.97, 1429.62952176026
09/28/12, 7.29, 7.29, 7.29, 7.29, 12866.6656958423
09/27/12, 7.34, 7.34, 7.34, 7.34, 15249.3815654427
09/25/12, 7.29, 7.34, 7.29, 7.29, 12390.1225219222
09/24/12, 7.34, 7.34, 7.34, 7.34, 953.086347840171
09/21/12, 7.34, 7.34, 7.34, 7.34, 48130.8605659286
09/20/12, 7.34, 7.34, 7.34, 7.34, 16679.011087203
09/19/12, 7.29, 7.34, 7.13, 7.29, 76723.4510011338
09/18/12, 7.55, 7.55, 7.55, 7.55, 25733.3313916846
09/14/12, 7.45, 7.55, 7.45, 7.45, 518002.430051133
09/13/12, 7.45, 7.55, 7.13, 7.45, 38599.9970875269
09/12/12, 7.45, 7.45, 7.45, 7.45, 283066.645308531
09/10/12, 7.50, 7.55, 7.50, 7.50, 15249.3815654427
09/07/12, 7.55, 7.55, 7.55, 7.55, 1906.17269568034
09/06/12, 7.50, 7.66, 7.34, 7.50, 1906.17269568034
09/04/12, 7.55, 7.55, 7.55, 7.55, 12866.6656958423
09/03/12, 7.55, 7.55, 7.55, 7.55, 9530.86347840171
08/31/12, 7.40, 7.55, 7.34, 7.40, 155353.074697948
08/30/12, 7.55, 7.55, 7.55, 7.55, 29069.1336091252
08/29/12, 7.55, 7.55, 7.55, 7.55, 10483.9498262419
08/28/12, 7.34, 7.34, 7.34, 7.34, 23827.1586960043
08/24/12, 7.29, 7.34, 7.29, 7.29, 22397.529174244
08/23/12, 7.29, 7.34, 7.29, 7.29, 63380.2421313714
08/22/12, 7.29, 7.34, 7.29, 7.29, 13819.7520436825
08/21/12, 7.29, 7.34, 7.24, 7.29, 41935.7993049675
08/16/12, 7.29, 7.34, 7.24, 7.29, 31451.8494787256
08/15/12, 7.24, 7.24, 7.24, 7.24, 9054.32030448162
08/14/12, 7.34, 7.34, 7.34, 7.34, 861590.058447514
08/13/12, 7.24, 7.24, 7.24, 7.24, 1429.62952176026
08/10/12, 7.24, 7.29, 7.24, 7.24, 17155.5542611231
08/09/12, 7.29, 7.34, 7.13, 7.29, 230170.353003401
08/08/12, 7.13, 7.13, 7.13, 7.13, 13343.2088697624
08/07/12, 7.03, 7.03, 7.03, 7.03, 20014.8133046436
08/06/12, 6.92, 6.92, 6.92, 6.92, 14296.2952176026
08/03/12, 6.82, 6.82, 6.82, 6.82, 3335.8022174406
08/01/12, 6.72, 6.72, 6.72, 6.72, 26209.8745656047
07/31/12, 6.72, 6.72, 6.72, 6.72, 3812.34539136068
07/30/12, 6.82, 6.92, 6.72, 6.82, 10483.9498262419
07/27/12, 6.72, 6.72, 6.72, 6.72, 476.543173920085
07/26/12, 6.92, 6.92, 6.92, 6.92, 14296.2952176026
07/24/12, 6.72, 6.82, 6.72, 6.72, 22874.0723481641
07/23/12, 7.03, 7.03, 7.03, 7.03, 3335.8022174406
07/19/12, 7.03, 7.03, 7.03, 7.03, 953.086347840171
07/18/12, 7.29, 7.29, 7.29, 7.29, 476.543173920085
07/17/12, 7.29, 7.29, 7.29, 7.29, 4288.88856528077
07/16/12, 7.13, 7.13, 7.13, 7.13, 953.086347840171
07/13/12, 7.03, 7.03, 7.03, 7.03, 18108.6406089632
07/12/12, 7.08, 7.08, 7.08, 7.08, 11913.5793480021
07/06/12, 7.29, 7.29, 7.29, 7.29, 1127024.606321
07/05/12, 7.08, 7.08, 7.08, 7.08, 2382.71586960043
07/03/12, 7.13, 7.13, 7.13, 7.13, 4765.43173920085
07/02/12, 7.29, 7.34, 7.13, 7.29, 1323360.39397608
06/29/12, 7.29, 7.34, 7.19, 7.29, 154399.988350108
06/28/12, 7.08, 7.13, 7.03, 7.08, 11437.036174082
06/27/12, 7.03, 7.08, 6.98, 7.03, 57661.7240443303
06/26/12, 7.08, 7.13, 6.98, 7.08, 37170.3675657667
06/25/12, 7.19, 7.24, 7.03, 7.19, 1583076.42376252
06/22/12, 6.98, 7.03, 6.92, 6.98, 30975.3063048056
06/21/12, 7.03, 7.03, 7.03, 7.03, 2859.25904352051
06/20/12, 7.13, 7.34, 7.03, 7.13, 8577.77713056154
06/19/12, 7.24, 7.45, 7.24, 7.24, 1353859.15710696
06/18/12, 7.13, 7.13, 7.13, 7.13, 20014.8133046436
06/15/12, 7.03, 7.03, 7.03, 7.03, 953.086347840171
06/14/12, 7.24, 7.45, 7.24, 7.24, 42412.3424788876
06/13/12, 7.34, 7.55, 7.34, 7.34, 110558.01634946
06/12/12, 7.29, 7.45, 7.03, 7.29, 524674.034486014
06/11/12, 7.03, 7.13, 6.82, 7.03, 22397.529174244
06/08/12, 6.87, 6.92, 6.82, 6.87, 15725.9247393628
06/07/12, 6.72, 7.13, 6.72, 6.72, 12390.1225219222
06/06/12, 6.77, 6.92, 6.72, 6.77, 19538.2701307235
06/05/12, 6.87, 6.92, 6.72, 6.87, 110558.01634946
06/04/12, 6.51, 6.61, 6.51, 6.51, 2859.25904352051
05/31/12, 6.51, 6.51, 6.51, 6.51, 26686.4177395248
05/30/12, 6.45, 6.51, 6.30, 6.45, 60997.5262617709
05/29/12, 6.24, 6.51, 6.09, 6.24, 179656.776567872
05/28/12, 6.09, 6.30, 5.88, 6.09, 84348.1417838551
05/25/12, 6.19, 6.24, 5.77, 6.19, 63856.7853052914
05/24/12, 5.72, 5.93, 5.67, 5.72, 58614.8103921705
05/23/12, 5.46, 5.46, 5.46, 5.46, 5241.97491312094
05/22/12, 5.46, 5.46, 5.46, 5.46, 953.086347840171
05/18/12, 5.46, 5.46, 5.46, 5.46, 476.543173920085
05/17/12, 5.35, 5.35, 5.35, 5.35, 8101.23395664145
05/16/12, 5.46, 5.46, 5.46, 5.46, 3812.34539136068
05/15/12, 5.46, 5.46, 5.46, 5.46, 5718.51808704102
05/11/12, 5.46, 5.77, 5.25, 5.46, 12390.1225219222
05/10/12, 5.25, 5.35, 5.19, 5.25, 2382.71586960043
05/09/12, 5.19, 5.19, 5.19, 5.19, 11913.5793480021
05/08/12, 5.56, 5.77, 5.19, 5.56, 21444.4428264038
05/07/12, 5.72, 5.77, 5.51, 5.72, 18585.1837828833
05/04/12, 5.72, 5.77, 5.72, 5.72, 233506.155220842
05/03/12, 5.77, 5.77, 5.77, 5.77, 1906.17269568034
04/27/12, 5.77, 5.77, 5.77, 5.77, 476.543173920085
04/26/12, 5.30, 5.30, 5.30, 5.30, 9530.86347840171
04/25/12, 5.30, 5.30, 5.30, 5.30, 476.543173920085
04/23/12, 5.77, 5.77, 5.77, 5.77, 2859.25904352051
04/19/12, 5.30, 5.30, 5.30, 5.30, 4288.88856528077
04/17/12, 5.88, 5.88, 5.88, 5.88, 476.543173920085
04/13/12, 5.67, 5.72, 5.67, 5.67, 9530.86347840171
04/10/12, 5.67, 5.67, 5.67, 5.67, 1906.17269568034
04/05/12, 5.67, 5.67, 5.67, 5.67, 5718.51808704102
04/04/12, 5.82, 5.88, 5.46, 5.82, 48130.8605659286
03/30/12, 5.46, 5.46, 5.46, 5.46, 4765.43173920085
03/26/12, 5.46, 5.46, 5.46, 5.46, 476.543173920085
03/21/12, 5.46, 5.46, 5.46, 5.46, 17155.5542611231
03/20/12, 5.51, 5.61, 5.46, 5.51, 5718.51808704102
03/16/12, 5.46, 5.46, 5.46, 5.46, 1429.62952176026
03/15/12, 5.46, 5.67, 5.46, 5.46, 2382.71586960043
03/14/12, 5.93, 5.93, 5.93, 5.93, 953.086347840171
03/13/12, 5.46, 5.46, 5.46, 5.46, 7148.14760880128
03/12/12, 5.46, 5.46, 5.46, 5.46, 6671.6044348812
03/09/12, 5.46, 5.46, 5.46, 5.46, 4765.43173920085
03/07/12, 5.46, 5.46, 5.46, 5.46, 3812.34539136068
03/06/12, 5.51, 5.56, 5.46, 5.51, 4288.88856528077
03/05/12, 5.56, 5.56, 5.56, 5.56, 476.543173920085
03/02/12, 5.56, 5.56, 5.56, 5.56, 7148.14760880128
03/01/12, 5.30, 5.30, 5.30, 5.30, 4765.43173920085
02/29/12, 5.46, 5.56, 5.04, 5.46, 14772.8383915226
02/27/12, 5.09, 5.09, 5.09, 5.09, 2382.71586960043
02/24/12, 5.25, 5.25, 5.25, 5.25, 476.543173920085
02/23/12, 5.09, 5.09, 5.09, 5.09, 4765.43173920085
02/22/12, 5.14, 5.25, 5.04, 5.14, 2859.25904352051
02/21/12, 5.04, 5.04, 5.04, 5.04, 1906.17269568034
02/17/12, 5.04, 5.04, 5.04, 5.04, 476.543173920085
02/16/12, 5.04, 5.14, 5.04, 5.04, 61950.6126096111
02/13/12, 5.14, 5.14, 5.14, 5.14, 953.086347840171
02/09/12, 5.14, 5.14, 5.14, 5.14, 13343.2088697624
02/07/12, 5.19, 5.51, 5.14, 5.19, 2859.25904352051
02/06/12, 5.67, 5.67, 5.67, 5.67, 8101.23395664145
02/03/12, 5.67, 5.67, 5.67, 5.67, 953.086347840171
02/02/12, 5.72, 5.77, 5.67, 5.72, 17632.0974350432
01/30/12, 5.46, 5.46, 5.46, 5.46, 47654.3173920085
01/27/12, 5.14, 5.25, 4.93, 5.14, 1429.62952176026
01/26/12, 4.93, 4.93, 4.93, 4.93, 476.543173920085
01/25/12, 4.51, 4.62, 4.41, 4.51, 17155.5542611231
01/24/12, 4.46, 4.46, 4.46, 4.46, 44318.5151745679
01/23/12, 4.56, 4.56, 4.56, 4.56, 476.543173920085
01/20/12, 4.41, 4.41, 4.41, 4.41, 2382.71586960043
01/19/12, 4.41, 4.41, 4.41, 4.41, 10483.9498262419
01/18/12, 4.41, 4.51, 4.41, 4.41, 4765.43173920085
01/17/12, 4.56, 4.56, 4.56, 4.56, 476.543173920085
01/10/12, 4.56, 4.62, 4.51, 4.56, 6195.06126096111
01/09/12, 4.41, 4.41, 4.41, 4.41, 28592.5904352051
01/06/12, 4.51, 4.51, 4.51, 4.51, 953.086347840171
01/05/12, 4.41, 4.41, 4.41, 4.41, 2382.71586960043
01/04/12, 4.41, 4.41, 4.41, 4.41, 4765.43173920085
01/03/12, 4.46, 4.62, 4.41, 4.46, 6671.6044348812
12/30/11, 4.30, 4.30, 4.30, 4.30, 5718.51808704102
12/29/11, 4.30, 4.30, 4.30, 4.30, 4765.43173920085
12/28/11, 4.30, 4.41, 4.09, 4.30, 8101.23395664145
12/27/11, 4.30, 4.62, 4.30, 4.30, 3335.8022174406
12/23/11, 4.20, 4.20, 4.20, 4.20, 15725.9247393628
12/22/11, 4.20, 4.20, 4.20, 4.20, 148204.927089147
12/21/11, 4.25, 4.41, 4.20, 4.25, 7624.69078272137
12/19/11, 4.41, 4.41, 4.41, 4.41, 5241.97491312094
12/16/11, 4.41, 4.41, 4.41, 4.41, 953.086347840171
12/15/11, 4.03, 4.09, 4.03, 4.03, 18108.6406089632
12/14/11, 4.02, 4.41, 3.99, 4.02, 5718.51808704102
12/08/11, 4.41, 4.41, 4.41, 4.41, 5718.51808704102
12/07/11, 4.77, 4.98, 4.72, 4.77, 11437.036174082
12/06/11, 4.77, 4.83, 4.72, 4.77, 12866.6656958423
12/05/11, 4.41, 4.41, 4.41, 4.41, 4765.43173920085
12/02/11, 4.41, 4.41, 4.41, 4.41, 4765.43173920085
12/01/11, 4.35, 4.41, 4.35, 4.35, 20491.3564785637
11/30/11, 4.30, 4.35, 4.30, 4.30, 7148.14760880128
11/29/11, 4.67, 4.83, 4.46, 4.67, 8101.23395664145
11/28/11, 4.83, 4.83, 4.83, 4.83, 1429.62952176026
11/25/11, 4.67, 5.14, 4.67, 4.67, 48130.8605659286
11/24/11, 5.04, 5.14, 4.62, 5.04, 10483.9498262419
11/23/11, 4.83, 4.83, 4.83, 4.83, 1429.62952176026
11/22/11, 5.09, 5.25, 5.04, 5.09, 3335.8022174406
11/18/11, 5.25, 5.25, 5.25, 5.25, 3812.34539136068
11/17/11, 5.25, 5.25, 5.25, 5.25, 953.086347840171
11/15/11, 5.25, 5.25, 5.25, 5.25, 3335.8022174406
11/14/11, 5.46, 5.46, 5.46, 5.46, 7148.14760880128
11/10/11, 5.46, 5.77, 5.30, 5.46, 6671.6044348812
11/09/11, 5.82, 5.82, 5.82, 5.82, 48130.8605659286
11/07/11, 5.51, 5.67, 5.30, 5.51, 2859.25904352051
11/04/11, 5.30, 5.30, 5.30, 5.30, 953.086347840171
11/03/11, 5.09, 5.30, 5.04, 5.09, 62903.6989574513
11/02/11, 5.30, 5.67, 5.25, 5.30, 10960.493000162
11/01/11, 5.67, 5.67, 5.67, 5.67, 4288.88856528077
10/31/11, 5.30, 5.30, 5.30, 5.30, 9530.86347840171
10/28/11, 5.25, 5.25, 5.25, 5.25, 2382.71586960043
10/27/11, 5.25, 5.25, 5.25, 5.25, 7624.69078272137
10/26/11, 5.19, 5.25, 5.04, 5.19, 1906.17269568034
10/25/11, 5.25, 5.25, 5.25, 5.25, 2382.71586960043
10/24/11, 5.25, 5.25, 5.25, 5.25, 2382.71586960043
